IAT,ST
0.007729708107618194,6.022683952378294
0.022491762060326437,5.553164794602015
0.23882006904580066,21.879416358186614
0.002621083407234437,10.805601740675224
0.07956484428380861,20.26718341271949
0.008291947208334705,26.482410682092443
0.021708544105223382,24.380268930809734
0.01271902658177737,14.922892794472215
0.008428847686857921,2.7364445139466316
0.29511378106390396,15.251735810336779
0.01597040564439567,31.644771789162537
0.2974502382117379,12.372725959722572
0.010308084166894105,14.431866610773998
0.23052070702465244,18.484557820448423
0.09512383969571658,11.464318026119857
0.073752284207103,15.099113238286883
0.38917436208390654,11.114691276790866
0.007303088314372985,25.221068166280702
0.032706105936426866,9.347405999193516
0.06772759045921362,5.923830026938167
0.026580844289654237,2.681443320184225
0.02654658491509565,4.775766381424117
0.031419640755231626,14.45019254663122
0.06897642059416853,21.771127673348516
0.08982348620169489,8.60417889913495
0.04082569822482185,32.92085857022396
0.1948266715657354,5.834584265956619
0.0493945054121383,16.42295684192541
0.10283009456647108,12.309933667681157
0.04731751017497743,14.506170926047124
0.051765496333317174,8.942394669014584
0.02336361422264588,19.73035813314303
0.06006407112298007,12.897872074672506
0.14353822613745137,30.228283138512257
0.037182773540820335,10.477744746293045
0.08775332183719797,8.245301709950219
0.1194097122445612,9.115339738250889
0.5831189121741858,37.26201164618442
0.032106513861435815,14.366486494656828
0.1462828226255226,11.728879288305883
0.026438850644652234,10.288580993908928
0.007838779438714027,23.673818352283032
0.21757881347608077,11.383417728844794
0.03546294024697261,4.570666118010114
0.13593277716408636,13.711002873818725
0.14489408320868336,11.881420217626484
0.0811631475062029,8.837698258177095
0.17597068943582883,7.170793020322114
0.0791498191043587,9.136693757115069
0.10531717481042335,13.705507933454241
0.12395501640406792,21.66665786429568
0.11025821421877424,25.463744286462497
0.055171419733213156,1.2957006831048574
0.22309353479909078,17.103307738756197
0.040608073694642144,26.53707996640229
0.004577609276779526,5.796154946482258
0.23048415926713517,25.644052810477557
0.006718097892644437,18.685014360698283
0.008112550281765607,3.820331360429484
0.1540427920280365,14.7471705126328
0.15386766907980132,7.085126521873183
0.36116821780747443,6.153281852607416
0.06878045745415307,4.806189879311454
0.1083069308284621,23.724257063561065
0.0038049127053625398,13.204669422195506
0.24420032540159298,18.23154831329636
0.13895300755359585,1.9384303108745922
0.2503380891115512,24.325988730008106
0.057334258586450915,15.072965468717651
0.05187419132204241,17.47828524493058
0.28183121556762103,14.015294769571637
0.015570102169178313,8.269132975692528
0.04842741909517656,11.854822843561859
0.2786849493036385,17.85458513826158
0.04983065361507499,39.05414810682363
0.04099337298866601,35.27383463737445
0.12303153771776465,26.838522598354643
0.20470838823304405,29.900203356277057
0.07334988247571061,12.794139094548814
0.28301211655613656,8.482284080771691
0.12281200012644433,15.07284059258122
0.028538736981943202,18.534557038640607
0.0901485843380243,15.56501232440471
0.09870507082564473,9.533723069177972
0.047701849060246104,9.242192923886352
0.18494353040344436,31.08189816098931
0.4282499884276234,20.583461770856452
0.06125184004544337,17.80943824983973
0.13664009526928567,7.35906882224741
0.19850906407786795,14.564941098655273
0.3795051420438824,25.405819480506263
0.03367684806570992,27.840061344381265
0.01800078014687756,4.074509328788951
0.08875781810829153,19.368399468579216
0.32973020781079754,23.669795962715096
0.11833065403392595,15.076642715897071
0.5232400198016762,4.611397071368082
0.05151643887525381,6.789629071139565
0.07248903217181635,18.878135217498926
0.031161530943364824,5.176480830650732
0.03933612818687493,16.445605594838177
0.04634899656744551,15.545018437854987
0.5311336679961727,23.215060426119404
0.04177004368175119,4.038053178388433
0.10632974932394745,25.07838245216391
0.04320228960634154,23.153085462167045
0.1748686214090469,11.344389728095468
0.01968338039118578,25.49823522337728
0.08440478188691714,21.848933257089573
0.05656689605588383,6.447179885108916
0.17539230286143948,18.35589976459786
0.06811606695698913,18.500394642688164
0.40093750408600215,13.0654288039921
0.019397415074834612,17.134200029160386
0.019640903406042298,16.08722038506643
0.3002018683410057,25.350562968287516
0.061442549379705724,7.084679896981144
0.01599804413727668,19.751221814286904
0.11653234366973209,12.966490033511544
0.13464430297943863,19.427231377922325
0.05587966239956188,15.786043628434731
0.049971914298751585,8.89663119203298
0.21491225623928756,31.458395986265383
0.28332667803493905,16.417194573326988
0.0793704501293746,7.43094019460488
0.036226557079231725,13.612873098193884
