IAT,ST
0.012397700409962908,10.818436856300153
0.02134976199971561,12.441370333367532
0.08553010729326616,21.62448949186591
0.14526676187807652,4.392342918119627
0.2297992200251997,4.871738370417065
0.023434590578972347,19.533418613485885
0.12267945562342675,12.532375442218571
0.07316589609177981,8.82999398522491
0.07509067466111219,28.2811134996912
0.005826646199409424,10.666548156589236
0.0320824339767114,14.009643088838747
0.0008766665443999955,13.069978030361385
0.10004458678992023,20.712385633842825
0.0008956691937100913,21.416807212360485
0.05586566492473821,16.451513754261956
0.007639181388185534,2.7686507645393097
0.06091656750533048,14.138201463354958
0.1897732294004868,12.440670378337792
0.24980673041034152,12.585889556291654
0.1677045164992137,8.99660168604368
0.22102216638592154,18.39194753191885
0.009647721378200913,7.037347235914999
0.24354031112807206,18.721211538321242
0.10981414723016769,2.3964799989182013
0.14477712694542788,10.962527819625802
0.05549260580448845,18.033217810733603
0.15290058041370003,14.604238504241911
0.035033568909170754,13.730347403038575
0.001759792246161851,0.6304810937887383
0.053513837851312474,10.911517895266334
0.03784109634966626,12.45491108339822
0.184297388203845,24.08904068941659
0.023020848742930866,5.611666855602201
0.19094832417539465,22.200751787198747
0.008214898891253597,8.476827966471248
0.14350366294013384,19.924676079273762
0.06426853476853012,10.914143101189321
0.007642143820987712,24.596219930058037
0.0663543574315213,6.744645667467594
0.10644867983376116,10.427105633665024
0.17309453059510815,13.73744553641562
0.13308492740196698,22.997640725510088
0.04004318370357396,35.12775725978989
0.0585800368575633,16.78715118944085
0.032367557417558146,2.7386382178647923
0.0931394744856675,10.186981167402726
0.05447910415938395,19.579314924617147
0.17311978685995655,16.686552703187882
0.0192590470623486,9.930588326846834
0.0029118116474364797,9.248439213399697
0.26602117515943746,20.849542896127307
0.15401407203296458,3.4474477138206954
0.05531928520082374,32.93583041028665
0.01979817677704432,26.053271748749733
0.042250959060424975,19.37156954854864
0.01427326618789948,3.3378683483072016
0.25240449788577735,10.468578259559473
0.005519321642509567,9.5774038470585
0.023364120884025397,17.211825395701577
0.1412007916597986,32.635179633152646
0.10141754338820874,38.3089971407077
0.13397763066404877,13.030890600517834
0.15275006009380832,12.723319921292005
0.007486567875275796,11.374148211136479
0.10370548278928027,21.54539385322739
0.06131465838814165,2.8244904966022104
0.141423765098466,27.829264935177683
0.36961477350013183,12.326422879282037
0.18197722723766674,19.03483371135638
0.2619605790359856,13.265884495486707
0.012096886113056371,13.494347376423002
0.03149556568752132,9.467194102987571
0.020346532710163956,15.70507762020076
0.14023974248408422,4.210115329871069
0.033047727379482694,12.029483768797617
0.020573284607280584,16.60480093825
0.012490730951981277,12.76967281257571
0.31956603077293266,12.18630316942845
0.2912740312191886,21.45051732198934
0.20746210879480032,20.142137033627716
0.058943602227145675,27.01411732297738
0.04001935310770932,1.335270382212716
0.052757155947062984,9.733109156766869
0.042195066976887574,23.55496202658209
0.056601594402820865,18.7688507430027
0.04074637816114546,2.100888901612895
0.049796395832458984,19.664212368018138
0.0013987427352049053,6.370675735595251
0.06823344856712765,11.740972679996519
0.13599214846021823,5.420617198157828
0.056124214288786334,11.019307672188846
0.08440080274345974,16.86221874249728
0.20202253960985672,12.846492951400203
0.25361007875500263,5.578046958279273
0.05771479195578877,8.748796671260175
0.07837090832265403,32.248225259412536
0.22024586628725729,16.843633818077333
0.062088609100555914,23.03665021547652
0.1979416110637544,12.827364667213544
0.12383910947949062,12.429375339079993
0.004063814631365403,24.942119833977923
0.11371103132393046,21.42030730770271
0.03440107623003996,12.659723269747198
0.0687798499026826,19.390714246450855
0.039695409528349046,10.815904947745603
0.0381022657765584,14.74815292821087
0.2978385301917683,2.6006227548400433
0.006754106762059564,9.991178029448005
0.13685603264633528,25.821715246378826
0.001496397898563373,10.132158333059373
0.012530362597487965,4.147434424581991
0.10060647963422298,16.028302440527263
0.07139236549932093,12.584528125686038
0.3335483454678183,11.727349327562502
0.02535427736120255,15.378571556313739
0.03302032251218634,28.147211002006088
0.2802145155386029,14.782754665292492
0.03158571310120806,10.76067810649665
0.04196313029370913,15.160198912452381
0.03534126672275306,35.449800486384945
0.006805802488656809,9.303877478887852
0.11785337287898301,25.60393026935112
0.011276628799009814,1.0187250016052243
0.017134910718425544,3.7934927902473343
0.6052166098196494,6.078929649366918
0.03206840689148294,15.28414049136703
0.02600374098096836,33.201024039535305
0.03225689703913304,1.018049042893532
0.09823152728273499,16.049152306940197
0.2761161672742105,18.08814059962331
0.010962058334769154,8.740877053841896
0.14663995994357037,9.645872105735668
0.26107054118836004,16.455815418042054
0.03888428783602649,3.255648315537084
0.011129793204929683,13.924453162468234
0.007815894918508093,18.66849268468179
0.019490619677753784,29.255384192785982
0.30956901820729854,18.49227599961038
0.0011944028204311508,17.68444266484492
0.28953929670291245,13.70680161650863
0.2014876087288826,9.995948498218256
0.03385431273886752,12.24832355010008
0.29979670176305717,25.670849435519536
0.03176408422842769,15.314814818896691
0.019050780036707238,17.787330452197388
0.18110231331274917,13.710061644985732
0.3983583469681662,25.77862940570762
0.01515709685912725,14.088984914981536
0.0500670993511676,17.249875556806273
0.025085603221384645,40.30816559910207
0.03263718368305035,16.029637440987134
0.15243038306681456,21.381347459243656
0.010865078077415546,24.47726909015884
0.04546471744720293,11.614943518353222
0.5033629589843827,7.795404525579427
0.3075375623558898,6.142065674339073
0.004557159541661804,23.316387318084317
0.1430200033508413,26.878742917970094
0.07164806147301306,15.558490767992478
0.003942369514902566,23.529020853566642
0.2516428310944434,20.88238987042347
0.13909578600606665,6.4955828133192846
0.12655390612582096,21.758435239912323
0.013031235914979789,25.96296510598537
0.09464827603943604,24.153814185264498
0.062379814075427475,10.113631138211957
0.23151732155378113,17.8243464026697
0.09023842161474249,22.40647620106481
0.017076002445548966,6.78025763943749
0.3131157667720572,13.96108310026844
0.1530477658189966,7.203773907068488
0.01524835374760869,16.717726466850504
0.04280201093450842,8.830619165198335
0.03163793413915528,2.1341428725004143
0.04115660473854632,6.054542587158663
0.1383907850882906,42.182844418738014
0.07129952779575888,21.161184870424353
0.0029032847866119482,10.903147047730586
0.04913992744565121,9.595670712486818
0.03552401441635311,5.978401113184932
0.2773274805837218,9.08214774346695
0.022287688367839564,4.5741544591911305
0.3156396333272369,28.792067506108822
0.026938302454652785,15.085091153997647
0.01886317394632897,3.7383077881661695
0.05939238253461099,10.904515719090572
0.04047995856655007,7.687571280050568
0.011432741437317873,34.206465515279916
0.18437537003410398,12.295929381441596
0.03315283539353686,8.759316709083
0.02199443755256425,18.251072956012507
0.027748522714716728,17.564301023515025
0.14201843572686812,14.79702850278163
0.07866068162212514,22.47495347325004
0.011366455091945227,14.113473652344698
0.10381997986144142,32.17693483535106
0.19629449738982885,5.370104743287814
0.01365344937454438,15.106403117282102
0.036232632121880215,14.768306159201417
0.12883664483950952,30.247840275423794
0.21892868968092216,28.623371493947978
0.035862950040439046,17.841227350069058
0.1532184518562758,15.639109621049997
0.14592746597151063,12.04272451458165
0.4329822307252016,6.986498267872016
0.011319834634093695,13.589127234080909
0.15475383915708107,7.2001445023676505
0.06743708749394273,29.997216865425013
0.11801618086599319,10.182839119025786
0.08239822982119449,20.25053930146031
0.00047729062617918316,5.120282604740762
0.06299104972310943,12.876311594750634
0.003419740808624283,18.632122789780787
0.02800311620165985,17.911271243507258
0.11756489660228908,8.522855842353815
0.23949281769631625,28.294450550893238
0.07548198014825402,18.585825880805835
0.0644904247769773,31.034045667004925
0.03940847814317294,6.61949670980038
0.10738212722424123,5.747363012748184
0.09882349054572614,19.938506977887663
0.23114330485725532,7.5035983505114165
0.040636909086174455,44.488518551409705
0.06961140544206046,15.294999548439348
0.025472439084069265,15.09838233882941
0.01198395342925096,25.68382021307026
0.03386437877827575,18.26832573295536
0.11774311330418641,10.87597573844435
0.045793930422007634,3.5293888822911454
0.13974475701110123,20.07823700450807
0.04173693628183628,21.531984916138924
0.022394323090111357,20.732559572723982
0.21716683580774543,4.498432927475617
0.007237157568454222,9.836062731168846
0.1264806542574206,3.598045711963808
0.0765110130607809,18.311129244228926
0.23856161387408292,12.453244478410012
0.9740130387395425,10.09844110516182
0.00757408759898226,21.652456095658724
0.14401272304195345,22.84166454578604
0.04392873639739037,5.1672636307524575
0.10334882561255654,14.650521432290105
0.11053459659933651,9.97369792836344
0.0022787292684824934,19.352913001593926
0.0667481659932605,22.022755306475748
0.12466705835953462,8.460193728535693
0.33226311024117194,23.910027594020285
0.05531004678209683,7.821556786276382
0.030251398907353177,14.633749760436393
0.1432681564961058,20.125227605770718
0.09350642992831126,7.017127545781101
0.1146857800520138,8.596837942059723
0.03606023958116111,14.65960980760752
0.07040591480620151,4.183295030359515
0.04130465388095672,9.65528716664082
0.2028664809113252,23.643572769256625
0.002634320544586899,6.902401807701957
0.02789823362519428,15.675269240546566
0.03614064803304018,13.366170717970617
0.21677054904347415,7.038054473279092
0.0012420946285942591,9.496976823213682
0.003985852542768953,1.8575636940060958
0.304630127389089,7.944420777518549
0.04039406984594507,36.28700926724251
0.01858860112486127,25.134829799072573
0.016358140542024557,22.439854916653246
0.2166183111297073,7.032627964320137
0.05085904033961697,21.08515761077293
0.12328599412018093,21.43155170796402
0.1349509843718124,38.69651126338481
0.0016393094625755111,10.226901075127776
0.005197908417187591,14.15393992099936
0.008663356897443464,19.001765062544788
0.034435534285762515,4.51277830750149
0.03760347286623755,10.985587155430801
0.24261361336550635,18.491145549354055
0.09808579580271726,16.51616716559856
0.036604562252875894,21.166938544557325
0.009336346256418437,24.829815776498833
0.03166408615726368,9.709371718032882
0.04225024863461613,21.2313486288843
0.0633506275395348,8.458859579565281
0.04516855337135439,17.15253356981854
0.06334852092049914,10.9442129823526
0.016073076406030395,7.1018769895661515
0.21295336603003534,8.863567689598465
0.00993743780151135,23.72024670201293
0.1313159505718886,19.688166286229077
0.0153640580880392,12.871325620990303
0.6220489267320772,21.020435105955233
0.15979018736419448,19.508221807732276
0.11694985911805134,19.77759686540596
0.07807465473246111,13.279574127077861
0.07301436065404232,16.729798359117044
0.07895561613838709,14.99707179357848
0.19652226961596853,16.98928973569344
0.19936042942327958,9.652171830122985
0.004810756509016301,18.052250657592804
0.023170492579538404,9.960715634502026
0.052109996222895916,15.900110708932921
0.12264551489926134,17.848685085095894
0.03106160020246307,13.647490901175214
0.09796581886485001,9.080075874882699
0.009558112914078265,25.55132366961549
0.14207105436253187,12.99474643209119
0.059686014592273295,17.083479178318914
0.028253813144033302,8.719828018591306
0.02074188072134575,23.83782057951941
0.25706417155760164,10.230529302652352
0.2463359532006848,14.994633412777322
0.047860684310933266,19.19169642627046
0.012750759727111927,8.65485716998897
0.30212748071278384,1.160248725929555
0.07196943617526586,7.894102949042478
0.029716060657221988,8.549921773692466
0.09335841869454953,11.723676567567828
0.1230415880143596,29.372184729851764
0.24074868115462777,4.446876567395402
0.025979471700225076,6.2213289304345265
0.090034720203505,24.797009803522148
0.06258567531472181,14.851988037612506
0.18194272953371637,18.826984895954563
0.16949502635895897,26.42381421052172
0.10157745286034014,10.0356471811867
0.010760176611483985,13.07680602109114
0.17954297162151533,24.15503641808565
0.09097165678872443,8.895606222544425
0.18501210580961924,13.846577920471765
0.09527641830084121,37.76449134552831
0.07336671137676376,20.270978467708876
0.08952710668842201,14.655447837759603
0.08597925445894816,17.38653124130369
0.025005593240052804,22.776371129068018
0.06205497074097366,10.401782166337522
0.16446221442038222,10.236992388135956
0.029052164249151247,11.936784531751508
0.054622739382637064,28.985031418092532
0.12800612536733524,6.292186418773928
0.08439483313395613,25.93570976295724
0.0027727544050435426,26.1528467555991
0.06407676451368616,17.867540005558414
0.13930399270049065,38.2232790161571
0.07717170034482024,23.60105477087605
0.04557543074145087,14.105476062245787
0.07454275426266577,21.942249866568748
0.010606604379063356,26.697765409324163
0.23278650478738427,19.08203852249332
0.11046693520381723,4.610803701762152
0.2647942929544911,8.535430271927085
0.11462051854874744,23.54903701631735
0.26717263538165525,22.2046230167594
0.0025048065435839817,12.567243248825278
0.053997218278368564,14.707121645452705
0.04234842090988877,8.922356746769404
0.09123151950302599,20.531864845611516
0.021201079209049567,28.838680626101414
0.15225672869530626,4.365583442490948
0.06588838594763047,16.773368002658586
0.029333029577855996,15.660705565697954
0.04425593718565324,18.756998957061622
0.047020475814974816,23.2250905957251
0.05364320162880176,14.774231436300587
0.04273097598758113,13.278081421079738
0.08657398126922544,8.012619878565872
0.14476334080086417,8.13665914733317
0.08577932571341762,13.937470349176698
0.09769213381252939,22.38438159447568
0.02121016387849295,36.101247033274774
0.1149802507919162,19.535829855152297
0.006123225969190571,3.464632154125986
0.07395290891753348,6.42136063645616
0.07304853734342487,22.787688067742007
0.040921614784451776,24.465254738502672
0.049282123369039255,1.018939565410123
0.05197728071425445,21.1887722399383
0.16283203714090178,20.417644426276855
0.05068604932165499,21.70776438490944
0.06274015170077973,24.43691127168082
0.09524298434592993,21.696581818341116
0.003826596941109983,25.199934787752827
0.016639818200246737,6.978626871043751
0.019233518148837447,33.94397211255707
0.09456522773723464,12.159513081034083
0.21454354628099281,16.49091754312227
0.132848572138073,17.12791095366928
0.015272354448882197,26.84729097143047
0.038950314383100704,21.71682608840691
0.05033440024203628,20.585708182141488
0.003943316106642669,12.767076900966856
0.013989812538511615,7.207935666873235
0.03428190995822433,16.128017665517973
0.11387577779584035,37.06640046838433
0.07769616860758788,13.655865760444598
0.011586766757716305,12.631773354353527
0.031190205728535148,19.417698823481974
0.13207706112802953,9.043127165001188
0.032700080495715156,18.761473718811345
0.34367608817029804,12.057378640901002
0.12473666506627978,21.00685994490409
0.03778666185672819,22.74990693347503
0.42658540980636417,9.60994680057368
0.23244737575925,13.466791357943437
0.05167619121419875,3.014515050750596
0.03533097945268082,16.81254467062207
0.04918828741335801,7.778283579173201
0.03117396043558074,24.854830507069945
0.07767050908171313,18.169421382890043
0.11987038590041266,22.637157133140317
0.12591667754458058,11.52291737873178
0.0032633188473027985,11.911455504646845
0.02444990404450209,5.644368175198706
0.019428310585567488,13.387382349241486
0.033616060560405,18.850969302736864
0.030327337941400856,19.23832145411529
0.05783041198827732,14.45990880496864
0.09277630479232357,19.05039476430052
0.015947862021505443,3.7626425550140743
0.09478104629295103,10.62150926277873
0.12585695923388585,7.893072889557881
0.15615253272869722,16.594785349821365
0.011648548320579266,22.548354382386947
0.08644042269673946,4.674289274070943
0.19843932827268418,11.473306785942912
0.011241495885030872,28.381003054769977
0.09174407645241445,16.186643264540848
0.01160686601440375,20.052392813372812
0.21198778907535143,16.3268857072284
0.12435974828048302,18.332145704707766
0.06364981146248283,22.16069586514316
0.0733471939522019,3.6792752170411362
0.3010461686169492,14.245229327428934
0.07860005790377045,18.46751729427274
0.10981212090194958,5.20847650551954
0.15363174332776453,17.683623896262407
0.23274501690326588,19.633821492716947
0.036781124040032864,14.633711486175194
0.18741858731266348,11.050448617575277
0.03312832708991209,9.311370935037415
0.06505473462129885,12.729098339391017
0.0030444986463180612,14.066081602857025
0.0170115286786654,17.28808794570269
0.13946624121291507,5.008421689157775
0.06452064032282578,15.48809912519648
0.14317280657519404,17.095842269714204
0.03669709614604244,25.645970321563613
0.09953089773858892,25.1136511416349
0.043448727786540076,10.425008776046154
0.08214416938722024,12.878793021812559
0.23327989767898316,13.861723523375836
0.07624891790720767,25.394736858907613
0.10348510772348618,29.784602721012618
0.11178461625206637,1.8891436800178036
0.2260532446427419,24.123007999816767
0.032215195421940734,14.63069087582194
0.05637782990368123,11.492654809011466
0.1235533220481102,16.797798771681666
0.41570267369445446,7.872381955729663
0.0036471963017561393,5.64521677394351
0.1544961563172933,17.245542727355286
0.29998154830980184,19.106835669568444
0.0025390089729739884,5.543206579952474
0.04927732505751692,22.120323628630707
0.16373537040794872,11.424521255558194
0.01112664615641279,22.30605513926489
0.17366706542696875,28.601522845420504
0.3563908735875998,2.161067651088507
0.2617481962134889,10.139668776259324
0.45856488535423523,10.500186864009844
0.028262143617610036,15.759019795685301
0.0339394746777657,19.02759784994294
0.015578894465193116,14.283806069464841
0.15154630779511535,14.1786704744116
0.06297999829837408,15.61262697533828
0.07937382761269873,18.69429056482604
0.015829006190244854,6.616522998544652
0.10937772296040293,5.1219377521624105
0.00291883364423029,38.19817121083648
0.04467272073361528,8.917395580604795
0.009989055017683768,5.264047609889833
0.18729448623116696,7.6772678150201115
0.25371060332065554,9.545467390817796
0.035762089323498,24.73766225126406
0.1872354879805016,21.906539968265445
0.04992493023917177,24.793714110524448
0.012111159131620752,10.180587542211267
0.0864934314056427,36.472414895038945
0.02919236689973559,10.801443538916796
0.1690151438870089,17.479985271155808
0.06784868102215569,29.95160126198077
0.017627935824293672,6.294834187426147
0.42064628348538236,11.564727692333015
0.21411475348935483,21.64654023158988
0.13190703880502497,15.510223793000609
0.16180164037126588,15.152520149167408
0.03007388565418978,18.226071007970138
0.055405135449802856,5.7541256020055185
0.13130657749883312,18.241400504821772
0.059908125516983546,33.40533062761114
0.1621241819741499,7.649619058526959
0.03253218835425287,10.488068716135704
0.13785302482421002,3.107273141655078
0.13620834651595715,13.364781880347788
0.05828592159082291,14.094546541727768
0.008872491953070494,21.164197264194122
0.04537991184741941,4.9354137476660345
0.1488081602522584,16.282985595097077
0.04952900688675754,14.777636966653954
0.19133567631763526,42.517099334893686
0.1271384439007761,9.377003652613496
0.06538878392746028,5.716752377987968
0.011584791570555808,12.451084246080963
0.4245532162258314,11.125568499989289
0.05822728212348238,11.051602585216713
0.09145855643072309,9.570651836618149
0.0007496831207731702,12.208530445365406
0.09685647972770539,14.568743166508069
0.024817188730310136,19.496689736877624
0.007648741327045627,27.831015956637803
0.029527637689398034,15.467550805711962
0.03431257515495645,15.986901809634489
0.05760611867742682,26.4643958590571
0.11948562337772728,20.841766952576993
0.024482305057347276,16.665536820276117
0.13774134339882949,2.801995830611366
0.06177166701752412,9.790234336566702
0.0018324241767686544,22.884283782222163
0.0011120655192371487,13.701551736009199
0.12834078019847084,14.197321590171224
0.148135356655132,19.8483330434579
0.13652159881706893,16.17754230415033
0.06871032074201366,19.295536160882985
0.0004654132166592717,11.12385521838746
0.016795477518542157,22.57102298323426
0.40642107194764776,10.568491155092104
0.1319879174098446,17.704756565894513
0.0019495590110523153,18.745065498623514
0.03914943165449358,17.375031711468047
0.27846567355845764,25.369140226626538
0.037559463701768436,15.743178953726689
0.05084566408163482,15.59385797550102
0.01977456146221357,4.158651528689612
0.010486141469755239,12.73428199031174
0.010650847949534636,4.647330462527616
0.035120349746364354,35.25626310885013
0.1475664598542039,19.490541319762556
0.0060938916798818354,16.142010004127947
0.1285999745424533,10.292091301137166
0.18981684575709323,10.460244294094865
0.0072964961410093565,15.051088665994834
0.07434742323130195,27.9142361757127
0.0834873267688181,13.560009031928658
0.030583300417561077,6.127498477478511
0.05097553440180036,13.191461896860735
0.04072388334202515,12.97328272110726
0.017185901551556526,3.950486676313358
0.15012346722085113,12.634484959889347
0.100904041267313,9.090796404636924
0.0171187166355935,13.294578019485865
0.09014422801328692,23.55664596423703
0.020005240654768386,16.876277376680576
0.10121187613231086,20.490376225350644
0.028454939281516545,23.256309606764283
0.14156693475177917,9.402232693617488
0.1038293869259519,12.27287036107295
0.05188120094499027,11.11344831970076
0.2729718580605436,11.512855141568433
0.14874793413684984,17.145894183603588
0.33054257968382217,0.9476548118270455
0.00702862321440989,8.326242002005676
0.01763172852099615,19.24695765021587
0.2372047077636239,30.69499526485607
0.10428566613416024,25.68383755949324
0.0117605822186988,21.30707810813509
0.02134460411332384,4.930092735741607
0.09677126388322677,26.275390155653092
0.00020669104969783803,2.722046486058966
0.005427117958049621,20.996879358751578
0.17494782453263724,2.549789547876694
0.02702259769387183,11.075386498393476
0.11236495451396422,20.62285732370502
0.1293813622095854,22.399864896533817
0.33934640322775067,14.812770231808345
0.15796217331899243,15.256601108082295
0.03765679143441503,1.7776455798484934
0.0026569050441480613,8.078199439167525
0.01484140127365663,31.31159383730563
0.0009621967736279657,5.672034704834408
0.13422118905356228,4.030300297171994
0.23948913554613682,13.4171190042832
0.0111898375228634,10.86521870800651
0.2718630298305129,13.052436979096571
0.0004009159092674963,36.521227979916496
0.03539578777946417,5.233879102029447
0.07427258435399153,4.209161049097108
0.276096309601769,22.398802722678777
0.20379403302285937,19.82203103023579
0.019238669999595004,10.404675342875313
0.09650197600194588,25.503316523785948
0.15480461744675722,26.254132012461376
0.050376455583375446,7.944380897432684
0.25329775069621974,37.78153160633308
0.2663279916590682,11.165445719196333
0.00045226646000173787,25.767074874560045
0.21282773752255935,34.82928603219949
0.05435983684645862,10.03018536466525
0.027511699664444222,6.153277571320569
0.10251348898663082,10.424544851705996
0.05795025227979522,10.607935900135596
0.14234297844029697,15.745682652160678
0.04443501442011666,13.612112422153661
0.04170102949882448,2.027471193746127
0.14747016858899542,14.504071287537935
0.1298056925851938,24.688332661353595
0.18633974838451195,15.679555895185862
0.01495357890479454,12.104864823342435
0.05180216773845814,19.006773938271685
0.03811483980689445,27.985431535559552
0.029936350726245564,31.31993651183539
0.02102783566436983,13.906631634479913
0.16808528162312086,5.116926661392183
0.01808917144080624,34.49977750085441
0.15899791979040856,22.684506004331194
0.04259522839544161,17.913507081211172
0.024409916588183478,17.131660313978742
0.22989308758701554,35.891756536505
0.15305173386360593,24.544520846895654
0.13025396603160289,8.815038931520869
0.004504994465548862,13.950176798136368
0.094294740744715,21.05131455476687
0.04860603191843893,18.754719144289147
0.15901893020287616,15.282023056858062
0.20671747995152145,23.701490865801933
0.16402574235416978,16.3982816423639
0.32316055174283065,10.137429926447203
0.06645916130958085,8.081903624812286
0.12287356265125027,6.507287470964316
0.022312580447987784,17.568942020048354
0.035408640946457126,25.730185607988272
0.03072565272009342,11.144605433016606
0.18382161706358602,1.8979617135139988
0.07242126422153206,9.228729564208287
0.05973823692744418,4.778766177628603
0.06706437843752155,12.813028492106408
0.09034203844555577,6.899636692149252
0.019793394097007422,3.58125480089332
0.10141358606676931,23.257545814361187
0.14257385113745613,7.279073977176711
0.024068110522478037,10.172372918149767
0.06039592350720113,11.63290597880025
0.46728652395927384,6.805400469810768
0.1011212025146051,23.068051966347134
0.09553817596440695,12.05716469440839
0.07483287927004767,10.810261298361038
0.04678851542041684,8.565380584389054
0.03868384779275402,29.23155192561204
0.060224786831440724,29.129393789189713
0.10675593505419556,27.970174968928017
0.09909106169004644,19.089748473288083
0.01699848512976132,20.667649403513746
0.001182255131027432,18.346562424855424
0.04690885590770222,9.896901364504146
0.117104278429224,31.99912558061811
0.017406600639731096,12.49174825461445
0.11091070429245065,10.666301214420972
0.12179029983076362,13.83999254700147
0.0018288946295115238,6.963171304272107
0.02339309217182972,9.406293240700897
0.18409968573041624,14.665706428520728
0.09252664447274128,9.084894039151068
0.04782362444723276,22.785202879751477
0.03009305684224728,14.547779262062635
0.15243758669521412,7.772551761194787
0.04909274237354566,10.37957445580287
0.0006414627617346014,4.102642731109408
0.240714038453973,23.078106614702143
0.4669760102551095,8.581929924837741
0.11415017363702873,16.26843645023511
0.37581103857490916,11.599205139593579
0.07388136725245431,20.08073805650375
0.10455788366004981,6.975892177129031
0.03344128869622409,11.169375654790198
0.18447733029057645,6.179138507274669
0.05411446531343245,29.112759832727008
0.06394857337085114,17.886301136274543
0.16563920740077265,3.0273804698452187
0.09664708164655167,22.932493668914177
0.22339690826515834,19.534478663506256
0.1364764571443402,10.336103267539347
0.04799159873823555,8.728740583535735
0.18521196708206844,10.17654732587055
0.006770975932397505,4.2403282129515905
0.04455829442093773,14.90243601268023
0.3367373478993727,2.3634287745406914
0.2988726650564786,8.895837701399698
0.14921912250059677,12.145863243647831
0.03858360551231499,1.0494794703220665
0.025500600825864694,13.948300112854325
0.060495443069385146,10.602136586595428
0.06487540773611045,15.651124412857394
0.45921797175890333,13.23544247129786
0.03189143568204145,12.798412230912941
0.05633324693258146,12.267969152184623
0.057544003443013025,23.327374171404475
0.056416517296952406,24.92718828235421
0.0463993236268152,6.2882321054088814
0.046807433308174495,9.46142148020165
0.11669217960962897,24.853771265033323
0.13057606214329098,19.512977719045658
0.0508159598008433,3.382061823117681
0.0035818567700403037,3.709310204693569
0.009418072987330106,7.494525789915677
0.2587409534648941,6.428327434598038
0.06269004827117897,19.562563838481797
0.07449723655878415,12.740387486266515
0.02608391927270759,14.298699942340907
0.13993821722243638,20.886657335675807
0.10482435816084035,22.61677166476863
0.000669292683085132,30.17526637526153
0.09133769039135586,13.97068981168053
0.007444940579375725,5.765348563664708
0.024403692252235487,5.560883394007169
0.02757283603847327,8.387393977093687
0.3179297761021189,19.534230204707956
0.014950620935849201,26.716339577137674
0.05604822014805677,5.043431140281175
0.3411412037258401,9.399004633906825
0.06747637920574334,13.826342650647264
0.2553564600327718,18.817414061117848
0.24691194041793096,26.109972087364586
0.05312430101389509,21.063609391677808
0.15068824355120114,4.8826609666705485
0.1510773888983863,16.773151558967538
0.12328059644676159,22.558818474724337
0.006717254499960745,33.07097913236267
0.01420514699452724,13.67447967403233
0.21691227931546564,6.568356068510791
0.3669108209667229,14.576343548518675
0.10644341249741274,7.787837810780755
0.05081534018711409,25.47457535401257
0.09683885134126058,21.44687066962485
0.18348829625949747,21.532356056313184
0.11355465366534645,17.29937168282122
0.01492090677396618,10.570572669083578
0.07314135725926008,14.965008153652994
0.011040444488855883,10.14945397672505
0.1321970410269273,7.417781193950431
0.1493643614065263,1.5712812362247166
0.08367503364490858,16.672423926000533
0.1470175284688935,12.572973714582695
0.2064912219392454,24.12313611010225
0.2598369773467084,15.681126438232912
0.10726566795727877,28.859607538126326
0.024338285738735976,11.049170993347355
0.10758638244010399,19.31696035550171
0.044711156736582325,14.791054216536534
0.024586808096387358,21.232051143947025
0.11318491613951664,5.98201344193008
0.0550549329501564,12.354292820644904
0.07303482062741296,8.590552006919808
0.16283290898900304,6.746364512393541
0.04044325060846177,3.607032086677795
0.10367680423900083,7.605963690967404
0.20608274826588513,12.616494382618576
0.024360360674563708,2.8767479131448734
0.22841204181582953,1.3404940430516636
0.025735584817653034,3.6050989191311906
0.008540001063693126,28.722251914671872
0.12236968322037,21.48969908083093
0.06709699015436854,11.081486785299473
0.32957371670721614,14.768405025226684
0.04338603229905402,5.308178423538479
0.13096619703890156,18.839900485162406
0.04311825581822859,6.15618430201785
0.19248188523260978,15.729212443997966
0.02020706152825369,8.856710157225749
0.34003206665119023,0.6914826640262836
0.006645015795299969,8.321173159447726
0.0035192169860351896,10.489412435425619
0.02768849399365081,37.79430559815278
0.053267564540192325,9.468948225800595
0.044712547964479654,26.675418213413
0.11065183955957991,7.7264169721184
0.0234541911831343,11.603817666527819
0.16227016209546719,10.857263300943197
0.059668418600267614,7.222173809200807
0.05019323644057749,9.357754726304826
0.003466339707301813,23.950306431096926
0.14250263241831362,24.286408246449298
0.046695227540794804,8.440815230906644
0.003190409464991717,28.404795913513755
0.008686139577321228,2.1026562204880337
0.1452040575479714,23.54470674533433
0.16469388488388859,12.586054874776979
0.022007433526539444,51.25777973322466
0.09872066102866484,15.849400107698926
0.05550483769548009,15.074542432724057
0.07293275736446958,5.107340247151884
0.01797981223728584,14.314736173538043
0.022102341165407324,10.713454160922291
6.939843342479435E-05,26.094494401692526
0.07229687864008838,6.223327920546476
0.07049394514149299,5.310332706815873
0.062492158760505845,15.043823932586696
0.031390070852978624,1.5710560615064735
0.015697217998933866,17.051877650306345
0.2231955193155386,20.124147494144953
0.10214230507489219,21.27447025148802
0.05883017520051226,18.914338407883037
0.24938476986346814,9.529174760730431
0.01912961158137705,11.897878650123786
0.0002972450625406964,9.060441111714022
0.24137940701967864,9.625584960582566
0.07204531378511092,25.159728830821557
0.01082741842969881,14.738221622534187
0.06772027909579492,4.512857668282754
0.015407287155198901,13.5534177729369
0.05222649813060798,20.427316817210702
0.03803274820785418,22.352464812664866
0.22557132456068985,15.162348213639028
